10510.3857421875,4.0850701332092285,10,10,1.6537299156188965
10510.6337890625,18.09499740600586,18,17,1.6531667709350586
10510.6474609375,10.330940246582031,15,18,1.2047935724258423
10510.7255859375,5.593072414398193,11,10,1.6532080173492432
10510.8154296875,1.6889240741729736,9,10,1.6529430150985718
10510.9384765625,0.6690746545791626,10,18,1.6533961296081543
10511.396484375,5.827136039733887,16,10,1.6531440019607544
10511.79296875,3.5486552715301514,11,18,1.653836965560913
10511.830078125,14.79330825805664,14,18,1.6533783674240112
10512.2080078125,1.5740513801574707,11,9,1.5171151161193848
10512.318359375,3.769390344619751,12,9,1.6543269157409668
10512.39453125,6.328670024871826,13,26,1.6533710956573486
10512.48828125,0.23515111207962036,14,16,1.0665521621704102
10512.708984375,39.80238342285156,16,17,1.6532062292099
10513.015625,6.876845359802246,13,18,1.653717279434204
10513.021484375,3.805682420730591,19,17,1.6531795263290405
10513.2177734375,3.917886734008789,7,17,1.6538548469543457
10513.259765625,28.1634578704834,17,17,1.1282402276992798
10513.7177734375,1.3096601963043213,12,16,1.6537208557128906
10514.3330078125,1.818421483039856,14,9,1.2639648914337158
10514.3671875,1.4471421241760254,17,10,0.9153141379356384
10514.484375,9.521149635314941,8,17,1.652908205986023
10514.75,3.498934745788574,14,26,1.6529377698898315
10514.9423828125,1.4643058776855469,8,10,1.6533055305480957
10515.0849609375,1.8138536214828491,6,17,1.6544650793075562
10515.4970703125,2.8044850826263428,15,26,1.6531087160110474
10515.720703125,28.371660232543945,13,10,1.6530810594558716
10515.7568359375,0.7087304592132568,13,16,1.1438316106796265
10515.8984375,1.7086046934127808,10,18,1.6533961296081543
10516.0185546875,1.567137598991394,11,26,1.6533414125442505
10516.0517578125,7.387106895446777,12,10,1.6539887189865112
10516.1962890625,5.966843605041504,16,18,1.6540014743804932
10516.3564453125,2.171471118927002,16,10,1.6531440019607544
10516.4375,3.0573909282684326,15,18,1.6403847932815552
10516.4697265625,2.8453521728515625,12,26,1.2784922122955322
10516.4775390625,3.8915319442749023,13,9,1.6544685363769531
10516.51171875,4.848081111907959,11,10,1.6532080173492432
10516.673828125,18.59095001220703,15,10,1.6529005765914917
10517.2275390625,0.45920270681381226,5,17,1.2715388536453247
10517.2470703125,9.325020790100098,18,17,1.5356075763702393
10517.5810546875,5.262577533721924,11,18,1.653836965560913
10517.6171875,8.49247932434082,14,18,0.9648245573043823
10517.658203125,23.365371704101562,14,10,1.6531647443771362
10517.828125,1.3695331811904907,10,10,1.6537299156188965
10518.1787109375,5.326485633850098,7,17,1.6538548469543457
10518.4658203125,9.38124942779541,14,9,1.6531645059585571
10519.630859375,6.213503360748291,13,18,1.653717279434204
10519.634765625,3.4298458099365234,19,17,1.6531795263290405
10519.7080078125,12.386374473571777,14,26,1.6529377698898315
10519.90625,0.9722964763641357,9,10,0.9159665703773499
10520.2060546875,6.816468715667725,12,18,1.2371792793273926
10520.2451171875,1.07783842086792,17,10,1.6540786027908325
10520.4599609375,1.2503060102462769,15,16,1.1132762432098389
10520.6611328125,3.7480974197387695,13,26,1.6533710956573486
10520.751953125,0.10255997627973557,9,9,1.4092079401016235
10520.7568359375,0.6280015110969543,14,16,1.6536142826080322
10520.900390625,2.120455265045166,10,9,1.6540164947509766
10521.2412109375,9.118788719177246,16,10,1.5781893730163574
10521.283203125,1.732283115386963,15,26,1.2847970724105835
10521.3017578125,1.2029167413711548,11,9,1.6535075902938843
10521.3046875,4.8821868896484375,13,9,0.96305912733078
10521.3994140625,7.278173923492432,15,18,1.6542842388153076
10521.4716796875,4.215869426727295,11,10,1.6532080173492432
10521.5263671875,20.5555419921875,17,17,1.6532995700836182
10521.685546875,2.1568784713745117,10,18,1.6533961296081543
10521.86328125,2.4372544288635254,13,16,1.6542867422103882
10522.3330078125,11.041655540466309,13,10,1.6530810594558716
10522.54296875,0.8070794343948364,11,18,1.653836965560913
10522.5771484375,12.725486755371094,14,18,1.6533783674240112
10523.033203125,12.165885925292969,18,17,1.6531667709350586
10523.0556640625,2.885547637939453,17,18,1.6534260511398315
10523.072265625,4.825021266937256,12,9,0.9103010296821594
10523.357421875,0.5212944149971008,6,17,1.6544650793075562
10523.5751953125,15.08928394317627,8,17,1.0886813402175903
10523.9609375,13.468146324157715,12,10,1.187312126159668
10523.9677734375,2.463650941848755,7,17,1.6538548469543457
10524.1123046875,11.925104141235352,15,10,1.6529005765914917
10524.4423828125,5.285773754119873,10,10,1.6537299156188965
10524.4658203125,7.554453372955322,16,18,1.2254536151885986
10525.0966796875,20.752050399780273,14,10,1.139777421951294
10525.2939453125,0.26816385984420776,12,16,1.6537208557128906
10525.560546875,3.8612239360809326,12,26,1.6529407501220703
10525.6591796875,8.253824234008789,17,17,1.076814889907837
10526.1484375,0.44959360361099243,12,25,1.6539993286132812
10526.2451171875,8.873702049255371,13,18,1.653717279434204
10526.7646484375,0.7772418856620789,11,26,1.0708582401275635
10526.818359375,2.251479148864746,17,10,1.6113861799240112
10527.07421875,4.8201799392700195,19,17,1.6531795263290405
10527.146484375,8.768386840820312,14,26,1.6529377698898315
10527.2314453125,6.014422416687012,13,9,1.6544685363769531
10527.2578125,4.669723033905029,11,10,1.0180232524871826
10527.328125,0.9482593536376953,14,25,1.0623687505722046
10527.6494140625,17.08988380432129,12,18,1.6541476249694824
10527.744140625,0.9567453861236572,18,18,1.4775561094284058
10527.8955078125,2.1681106090545654,15,26,1.6531087160110474
10528.03515625,1.204862356185913,12,9,1.6543269157409668
10528.048828125,10.790045738220215,14,9,1.1633435487747192
10528.1015625,6.55590295791626,13,26,1.6533710956573486
10528.115234375,0.4269663095474243,9,18,1.6540495157241821
10528.1689453125,0.957885205745697,8,10,1.2342767715454102
10528.1708984375,1.899428367614746,9,10,1.6529430150985718
10528.3310546875,2.502573013305664,11,18,1.1947216987609863
10528.7548828125,8.306421279907227,16,10,1.288516879081726
10528.84375,11.442402839660645,15,18,1.6542842388153076
10528.9287109375,10.641794204711914,7,17,1.6538548469543457
10528.9453125,15.971017837524414,13,10,1.6530810594558716
10529.103515625,7.767467975616455,14,18,0.9139907360076904
10529.1484375,0.9088957905769348,6,17,1.6544650793075562
10529.3076171875,1.5544687509536743,13,16,1.0998106002807617
10529.369140625,2.1127586364746094,17,18,1.1272833347320557
10529.6455078125,11.27298641204834,18,17,1.588028907775879
10529.9453125,1.1758136749267578,9,26,1.3238945007324219
10529.9521484375,1.9469046592712402,10,18,1.3272383213043213
10530.23046875,2.6638524532318115,10,10,1.6537299156188965
10530.357421875,0.7963670492172241,20,17,1.6543830633163452
10530.396484375,0.5189720392227173,11,9,1.6535075902938843
10530.4638671875,0.3484991192817688,10,9,1.187352180480957
10530.619140625,26.419963836669922,17,17,1.6532995700836182
10530.7236328125,12.55958080291748,15,10,1.6529005765914917
10531.7099609375,22.009593963623047,14,10,1.6531647443771362
10531.7646484375,19.123228073120117,12,10,1.6539887189865112
10531.9091796875,5.373104572296143,16,18,1.6540014743804932
10532.033203125,6.701750755310059,13,18,1.653717279434204
10532.1064453125,0.2776055335998535,5,17,1.1557108163833618
10532.578125,1.21417236328125,12,25,1.0131773948669434
10532.833984375,1.834593653678894,9,18,1.0702682733535767
10533.1591796875,0.4146856963634491,14,16,1.6536142826080322
10533.681640625,1.9540634155273438,15,26,1.2319408655166626
10533.755859375,4.655674457550049,13,9,0.9204016923904419
10533.7587890625,4.040441989898682,14,26,1.4795808792114258
10533.87109375,2.766686201095581,11,10,1.6532080173492432
10534.3046875,1.141644835472107,17,10,1.2604602575302124
10534.61328125,3.2879273891448975,12,9,1.6149094104766846
10534.65234375,3.9543728828430176,12,26,1.6529407501220703
10534.7177734375,7.607052803039551,7,17,0.9147626757621765
10534.947265625,1.1489322185516357,11,18,1.653836965560913
10534.9775390625,4.472850322723389,14,18,1.6533783674240112
10535.0927734375,12.687758445739746,12,18,1.1989774703979492
10535.2529296875,3.0210635662078857,19,17,0.9135719537734985
10535.4560546875,2.2049975395202637,17,18,1.6534260511398315
10535.9248046875,1.5573797225952148,13,16,1.6542867422103882
10536.3681640625,5.05511999130249,13,26,1.2793837785720825
10536.384765625,15.777469635009766,13,10,1.6530810594558716
10536.75390625,6.948888301849365,15,18,1.188551664352417
10536.845703125,11.671698570251465,10,10,1.6537299156188965
10537.009765625,1.2439041137695312,11,9,1.6168456077575684
10537.0205078125,6.370419502258301,16,10,1.6531440019607544
10537.25390625,2.31412410736084,14,25,1.4628171920776367
10537.392578125,2.4779064655303955,10,18,1.6533961296081543
10537.458984375,16.281991958618164,18,17,1.200947880744934
10537.4775390625,11.001276016235352,14,9,1.6531645059585571
10537.8017578125,0.8862609267234802,20,17,1.6543830633163452
10537.90234375,0.9254380464553833,16,26,0.9234314560890198
10538.1455078125,2.6709024906158447,11,26,1.0197473764419556
10538.162109375,15.939868927001953,15,10,1.6529005765914917
10538.5537109375,0.9783055782318115,12,25,1.6539993286132812
10538.640625,4.77243185043335,15,26,1.6531087160110474
10538.6484375,11.537129402160645,13,18,1.653717279434204
10538.71875,0.6627217531204224,5,17,1.6531579494476318
10538.77734375,1.0042991638183594,13,25,1.631154179573059
10538.9150390625,2.5327491760253906,9,10,1.2480539083480835
10539.025390625,1.8799821138381958,10,26,1.6540839672088623
10539.1494140625,18.779037475585938,14,10,1.6531647443771362
10539.20703125,19.120737075805664,12,10,1.6539887189865112
10539.3525390625,7.417139053344727,16,18,1.2093874216079712
10539.47265625,4.442429542541504,19,17,1.6531795263290405
10539.6396484375,5.6723175048828125,13,9,1.6544685363769531
10539.6572265625,7.813910007476807,11,10,0.9659113883972168
10540.5205078125,1.137859582901001,9,18,1.6540495157241821
10540.5830078125,0.5946365594863892,15,16,1.6530320644378662
10540.6591796875,0.5479934215545654,13,16,1.055789589881897
10541.1962890625,4.426436901092529,14,26,1.6529377698898315
10541.3330078125,1.5967718362808228,7,17,1.6538548469543457
10541.3662109375,34.512882232666016,17,17,1.6532995700836182
10541.5546875,9.999787330627441,14,18,1.616910696029663
10542.388671875,6.163809299468994,11,18,1.653836965560913
10542.4599609375,0.3839218020439148,7,10,1.653460144996643
10542.5751953125,0.7250876426696777,17,10,1.6540786027908325
10542.6337890625,4.616693496704102,10,10,1.6537299156188965
10542.650390625,4.963016510009766,12,26,1.092686414718628
10542.9970703125,17.47800636291504,13,10,1.2873988151550293
10543.6845703125,7.566922187805176,18,17,1.640450358390808
10543.7509765625,1.8860681056976318,12,9,1.6543269157409668
10544.125,1.075002908706665,11,26,1.6533414125442505
10544.4326171875,2.825002670288086,19,17,1.6531795263290405
10544.4599609375,10.447029113769531,16,10,1.6531440019607544
10544.5498046875,2.954981803894043,17,18,1.6534260511398315
10544.5595703125,7.441440582275391,15,18,1.6542842388153076
10544.603515625,3.877565860748291,13,9,1.6039586067199707
10544.6171875,7.850185871124268,11,10,1.6532080173492432
10544.7734375,10.905562400817871,15,10,1.4993195533752441
10545.28515625,1.7840485572814941,9,18,1.0244678258895874
10545.4619140625,10.159780502319336,13,26,1.6533710956573486
10545.8515625,1.5048820972442627,20,17,1.0494064092636108
10545.99609375,0.6194626092910767,12,25,0.9670009016990662
10546.08984375,4.6250128746032715,13,18,1.653717279434204
10546.1552734375,6.1481499671936035,14,26,1.5337198972702026
10546.3681640625,1.0769747495651245,15,16,1.0064142942428589
10546.486328125,2.2569491863250732,10,18,1.6533961296081543
10546.5703125,5.1272478103637695,14,9,1.6531645059585571
10547.21484375,0.12433363497257233,14,16,1.561064600944519
10547.4150390625,15.144865036010742,14,10,1.444843053817749
10547.4775390625,17.44691276550293,12,10,1.386183738708496
10547.4990234375,21.26614761352539,12,18,1.1539127826690674
10547.5517578125,0.622980535030365,17,9,1.627478837966919
10547.5947265625,1.2680742740631104,10,10,1.6537299156188965
10547.6220703125,3.783895969390869,16,18,1.6540014743804932
10547.7802734375,16.29816436767578,14,18,1.2289830446243286
10547.8935546875,2.947118043899536,13,25,1.6534115076065063
10547.9482421875,4.497265815734863,7,17,1.6538548469543457
10548.6572265625,7.138626575469971,18,17,1.2533693313598633
10548.7021484375,1.8250110149383545,12,26,1.6529407501220703
10548.8330078125,5.019460678100586,9,10,1.2854597568511963
10548.90625,15.189502716064453,15,10,1.6529005765914917
10549.3857421875,6.710756301879883,15,26,1.6531087160110474
10549.4853515625,23.526134490966797,17,17,0.9739642143249512
10549.6611328125,2.136326313018799,14,25,1.5065065622329712
10551.05078125,9.172262191772461,13,18,1.653717279434204
10551.0654296875,0.40511563420295715,11,9,1.6535075902938843
10551.142578125,5.099036693572998,11,10,0.913799524307251
10551.1640625,1.363954782485962,17,18,1.6534260511398315
10551.220703125,8.615500450134277,13,9,1.211670160293579
10551.2490234375,5.959482669830322,13,26,1.1497846841812134
10551.34375,0.286867618560791,9,9,1.6536222696304321
10551.529296875,4.770359992980957,14,9,1.4212799072265625
10551.5654296875,1.498566746711731,11,26,0.9686365127563477
10551.6728515625,1.4253456592559814,17,10,1.6540786027908325
10551.8642578125,1.0401560068130493,20,17,1.6543830633163452
10552.00390625,9.15116024017334,15,18,1.6542842388153076
10552.0390625,7.423232555389404,11,18,1.0999329090118408
10552.0888671875,19.748716354370117,13,10,1.6530810594558716
10552.291015625,0.3150337338447571,15,25,1.65444016456604
10552.369140625,11.58812427520752,16,10,1.1833337545394897
10552.98046875,1.9393060207366943,15,16,1.6530320644378662
10553.001953125,0.9356141686439514,14,16,1.6536142826080322
10553.0732421875,5.687285900115967,12,16,1.1607369184494019
10553.099609375,3.2548828125,10,18,1.6533961296081543
10553.1103515625,2.90762996673584,13,16,1.0117685794830322
10553.6171875,1.3183743953704834,8,18,1.1721900701522827
10553.7373046875,3.5769832134246826,7,17,1.2573353052139282
10553.96484375,0.9043403267860413,6,17,1.6544650793075562
10554.2099609375,3.7967844009399414,10,10,1.6537299156188965
10554.3056640625,0.09534797072410583,8,10,1.1429202556610107
10554.423828125,0.5639480352401733,5,17,1.4290004968643188
10554.443359375,9.385123252868652,18,17,1.6531667709350586
10554.5068359375,1.0728813409805298,13,25,1.6534115076065063
10554.8544921875,18.700912475585938,14,10,1.6531647443771362
10554.919921875,13.721098899841309,12,10,1.6539887189865112
10555.0654296875,5.644957065582275,16,18,1.6540014743804932
10555.177734375,3.336000919342041,19,17,1.2483789920806885
10555.4189453125,22.068384170532227,17,17,1.6532995700836182
10555.517578125,12.126835823059082,15,10,1.6529005765914917
10555.64453125,10.55809211730957,14,18,1.6533783674240112
10555.919921875,0.8630038499832153,12,25,1.5601747035980225
10556.140625,5.122894287109375,12,26,1.0385701656341553
10556.158203125,4.154767990112305,12,9,1.6543269157409668
10556.3046875,0.5684874057769775,9,9,1.6536222696304321
10556.8271484375,0.3101440966129303,20,17,1.4754670858383179
10556.8994140625,10.669257164001465,14,26,1.6529377698898315
10557.015625,6.517087459564209,11,10,1.6532080173492432
10557.2197265625,0.4923335313796997,10,26,1.126218557357788
10557.3154296875,9.94953441619873,14,9,1.6531645059585571
10557.3515625,4.110661029815674,15,26,1.1262284517288208
10557.8623046875,6.4237518310546875,13,26,1.6533710956573486
10557.9462890625,1.0309401750564575,17,10,1.1692954301834106
10558.62109375,7.974366664886475,15,18,1.6542842388153076
10558.658203125,6.659757614135742,13,9,1.646615982055664
10558.7353515625,7.169467449188232,10,10,1.2184147834777832
10558.9287109375,3.305393934249878,6,17,1.6544650793075562
10559.1953125,4.83419132232666,12,16,1.6537208557128906
10559.5771484375,2.3699285984039307,9,10,1.6529430150985718
10559.6162109375,4.10963773727417,14,16,1.610129714012146
10559.8662109375,0.7896432280540466,18,10,1.6543185710906982
10559.9052734375,6.677970886230469,12,18,1.108847975730896
10560.146484375,14.605076789855957,13,18,1.653717279434204
10560.1591796875,2.2197422981262207,11,9,1.6535075902938843
10560.2578125,0.8455042839050293,17,18,1.6534260511398315
10560.369140625,0.9903543591499329,9,18,1.6540495157241821
10560.7392578125,1.446191430091858,13,16,1.6542867422103882
10561.0556640625,15.642594337463379,18,17,1.305790662765503
10561.1806640625,18.228260040283203,13,10,1.6530810594558716
10561.302734375,7.384963035583496,15,10,1.6529005765914917
10561.310546875,12.963190078735352,14,10,0.9824672341346741
10561.390625,1.305396556854248,15,25,1.65444016456604
10561.408203125,4.2604451179504395,11,18,1.653836965560913
10561.423828125,0.9578731656074524,10,9,1.6540164947509766
10561.708984375,1.5252552032470703,12,25,1.6539993286132812
10561.8173828125,10.895647048950195,16,10,1.6531440019607544
10561.8798828125,0.564443826675415,16,26,1.6536065340042114
10562.005859375,2.862671375274658,7,17,1.6538548469543457
10562.0693359375,4.197453022003174,14,25,1.5501959323883057
10562.193359375,3.134488821029663,10,18,1.6533961296081543
10562.751953125,3.0442874431610107,12,26,1.6529407501220703
10562.8583984375,21.636703491210938,17,17,0.9225389361381531
10563.044921875,7.045018196105957,16,18,1.1170653104782104
10563.0849609375,2.002974271774292,14,18,1.6533783674240112
10563.3095703125,0.8124279975891113,18,18,1.6542271375656128
10563.4375,4.333837032318115,15,26,1.6531087160110474
10563.51171875,6.334728717803955,14,26,1.6529377698898315
10563.59375,7.172051429748535,11,10,1.6181243658065796
10563.6005859375,1.5386666059494019,13,25,1.6534115076065063
10563.724609375,2.31925892829895,15,16,1.6530320644378662
10563.9052734375,0.8303110599517822,16,16,1.6534818410873413
10564.017578125,12.910990715026855,12,10,1.6539887189865112
10564.71875,2.4134697914123535,6,17,1.1503944396972656
10564.958984375,2.586160898208618,10,10,1.6537299156188965
10565.0966796875,3.734856605529785,19,17,1.2837156057357788
10565.302734375,12.854889869689941,13,26,1.6533710956573486
10565.400390625,2.191704750061035,9,9,1.6536222696304321
10566.0654296875,5.676326751708984,15,18,1.6542842388153076
10566.111328125,5.637387275695801,13,9,1.2273752689361572
10566.1396484375,3.4294872283935547,13,10,1.6530810594558716
10566.408203125,6.182607650756836,14,9,1.0060285329818726
10566.6708984375,4.755804538726807,12,25,1.6539993286132812
10566.9853515625,1.5589486360549927,9,18,1.6540495157241821
10567.14453125,2.226773977279663,10,26,1.4004497528076172
10567.2529296875,7.961494445800781,14,10,1.6531647443771362
10567.587890625,15.903274536132812,13,18,1.1490408182144165
10567.603515625,5.404956340789795,16,10,1.6531440019607544
10567.9140625,16.455425262451172,15,10,1.6529005765914917
10568.107421875,1.0133544206619263,16,26,1.2140259742736816
10568.17578125,5.262252330780029,12,18,1.6541476249694824
10568.4951171875,9.181098937988281,18,17,1.6531667709350586
10568.56640625,5.589545249938965,12,9,1.6543269157409668
10569.052734375,0.13130532205104828,17,9,1.1965973377227783
10569.296875,7.9844279289245605,14,26,1.6529377698898315
10569.3515625,1.56878662109375,17,18,1.6534260511398315
10569.4482421875,3.523146867752075,7,17,1.6538548469543457
10569.4716796875,15.345231056213379,17,17,1.6532995700836182
10569.513671875,4.356814384460449,14,25,1.6543309688568115
10569.6337890625,2.3406565189361572,10,18,1.0007526874542236
10569.6982421875,14.217743873596191,14,18,1.6533783674240112
10569.8193359375,5.94464635848999,11,10,1.2308783531188965
10569.9052734375,0.8975749611854553,13,25,1.1358522176742554
10569.9443359375,3.8803913593292236,12,16,1.6537208557128906
10570.1904296875,4.858656883239746,12,26,1.6529407501220703
10570.365234375,1.062119722366333,14,16,1.6536142826080322
10570.3974609375,2.6948211193084717,17,10,1.1237130165100098
10570.50390625,6.516109466552734,11,18,1.653836965560913
10570.8759765625,4.632254123687744,15,26,1.0733722448349
10571.0283203125,7.521091461181641,15,18,1.6542842388153076
10571.1552734375,0.6733242869377136,8,10,1.6533055305480957
10571.1865234375,2.074721097946167,10,10,1.2139827013015747
10571.4921875,5.070465564727783,13,16,1.6542867422103882
10571.703125,0.8820870518684387,11,16,1.6531068086624146
10571.716796875,1.9309097528457642,20,17,0.9628087282180786
10571.916015625,9.380274772644043,13,26,1.6533710956573486
10571.92578125,12.062431335449219,13,10,1.6530810594558716
10571.9658203125,0.9331018924713135,9,9,1.6052287817001343
10571.9736328125,5.198394298553467,9,10,1.6529430150985718
10572.3115234375,3.7610814571380615,12,18,1.0637832880020142
10572.4326171875,6.404402256011963,16,18,1.6540014743804932
10572.560546875,1.6511627435684204,11,9,1.6535075902938843
10572.5634765625,9.440138816833496,16,10,1.6531440019607544
10572.728515625,5.749809741973877,13,9,1.6544685363769531
10573.6435546875,3.692363977432251,15,16,1.6530320644378662
10573.765625,8.596771240234375,12,10,1.002286672592163
10574.0146484375,1.0602591037750244,17,9,1.6539102792739868
10574.203125,5.243901252746582,13,18,1.653717279434204
10574.3740234375,3.3980445861816406,11,10,1.6532080173492432
10574.6455078125,2.5379257202148438,6,17,1.3739869594573975
10574.673828125,6.18110466003418,14,9,1.6531645059585571
10574.6923828125,12.770694732666016,14,10,0.9300304651260376
10574.8125,7.649362564086914,18,17,1.1215379238128662
10574.8310546875,1.1487774848937988,18,9,1.653529167175293
10575.18359375,2.754783868789673,12,9,1.6543269157409668
10575.8427734375,5.393017768859863,19,17,1.6531795263290405
10575.935546875,2.6948626041412354,16,26,1.6536065340042114
10575.96484375,0.9084742069244385,17,18,1.6534260511398315
10576.001953125,5.488317489624023,13,25,1.6534115076065063
10576.0703125,1.616694688796997,14,25,1.5938854217529297
10576.08203125,0.6519085764884949,9,18,1.6540495157241821
10576.0849609375,18.88349151611328,17,17,1.6532995700836182
10576.1787109375,11.505525588989258,15,10,1.2221381664276123
10576.8017578125,5.23363733291626,12,26,1.6529407501220703
10577.138671875,15.452119827270508,14,18,1.6533783674240112
10577.3623046875,2.7084174156188965,10,10,1.6537299156188965
10577.3818359375,2.705012321472168,7,17,1.1628140211105347
10577.48046875,0.5403652787208557,15,25,1.2007731199264526
10577.48828125,4.783914566040039,15,26,1.6531087160110474
10577.5615234375,12.65884017944336,14,26,1.2558329105377197
10577.7685546875,1.0882313251495361,8,10,1.4397990703582764
10577.8955078125,0.32574841380119324,10,26,1.6540839672088623
10577.9755859375,2.0565924644470215,12,16,1.0642056465148926
10578.47265625,10.514433860778809,15,18,1.6542842388153076
10578.927734375,8.121528625488281,12,18,1.6541476249694824
10578.9365234375,4.566648006439209,13,16,0.9237264394760132
10579.412109375,3.811673164367676,9,10,1.6529430150985718
10579.7919921875,3.9821479320526123,17,10,1.6540786027908325
10579.9912109375,12.905247688293457,13,18,1.1007481813430786
10580.173828125,7.736664295196533,13,9,1.6544685363769531
10580.2685546875,2.362065553665161,10,9,1.003161072731018
10580.3076171875,1.5817791223526,17,9,1.1497527360916138
10580.73046875,0.7782983779907227,12,25,1.6525278091430664
10580.8935546875,4.992354869842529,18,17,1.6531667709350586
10580.9736328125,1.56885826587677,12,9,1.6543269157409668
10580.9873046875,4.622673988342285,11,10,1.2829902172088623
10581.009765625,15.692252159118652,13,26,1.6533710956573486
10581.11328125,5.723125457763672,14,16,1.2100974321365356
10581.25390625,1.8741679191589355,11,18,1.653836965560913
10581.3046875,22.9234619140625,14,10,1.6531647443771362
10581.3837890625,9.521296501159668,12,10,1.6539887189865112
10581.529296875,6.493740558624268,16,18,1.6540014743804932
10581.6376953125,30.767478942871094,13,10,1.0330322980880737
10581.6552734375,6.2475409507751465,16,10,1.6531440019607544
10582.0908203125,1.5422239303588867,6,17,1.6544650793075562
10582.3232421875,9.844497680664062,10,10,1.3148095607757568
10582.7158203125,1.4153361320495605,15,16,1.6334269046783447
10583.3359375,0.8685693740844727,16,25,1.6533992290496826
10583.376953125,2.986208915710449,16,26,1.6536065340042114
10583.525390625,21.04387664794922,17,17,1.6532995700836182
10583.6982421875,2.336883068084717,12,18,1.0187186002731323
10583.7666015625,2.7539241313934326,14,9,1.6531645059585571
10583.888671875,1.4571552276611328,21,17,1.0182257890701294
10584.0009765625,1.8950804471969604,12,16,1.6537208557128906
10584.6318359375,1.5022730827331543,11,26,1.6533414125442505
10584.6806640625,1.4227967262268066,18,10,1.6543185710906982
10584.927734375,7.129328727722168,15,26,1.6531087160110474
10584.9619140625,2.641174077987671,11,9,1.6535075902938843
10585.05859375,2.240499973297119,17,18,1.6534260511398315
10585.08984375,7.411060810089111,15,18,1.4690366983413696
10585.095703125,3.4715383052825928,13,25,1.6534115076065063
10585.1337890625,8.983299255371094,14,18,1.0985831022262573
10585.1376953125,3.7327468395233154,13,9,1.6544685363769531
10585.2080078125,1.0667283535003662,8,10,1.6533055305480957
10585.2294921875,10.087923049926758,14,25,1.6543309688568115
10585.26953125,19.945049285888672,15,10,1.6529005765914917
10585.3388671875,0.9567204713821411,10,26,1.6540839672088623
10585.853515625,5.084193706512451,18,17,1.4106335639953613
10585.8935546875,2.0743424892425537,12,26,1.6529407501220703
10586.40234375,2.4003281593322754,17,26,1.6540734767913818
10586.587890625,3.283245086669922,19,17,1.6531795263290405
10586.60546875,8.202827453613281,13,18,1.653717279434204
10586.65234375,15.920696258544922,14,26,1.6529377698898315
10586.7734375,5.338309288024902,11,10,1.6532080173492432
10586.8134765625,4.802885055541992,7,17,1.6538548469543457
10586.994140625,1.4355199337005615,10,18,1.6533961296081543
10587.072265625,5.634681701660156,14,9,1.6531645059585571
10587.66015625,1.4213130474090576,9,18,1.2033954858779907
10587.7236328125,0.5145412683486938,9,9,1.6536222696304321
10588.025390625,5.531518459320068,12,18,1.6541476249694824
10588.40234375,2.9591684341430664,13,25,1.6534115076065063
10588.4501953125,6.779985427856445,13,26,0.9971199631690979
10588.50390625,4.507281303405762,9,10,1.0316579341888428
10588.8271484375,19.226163864135742,12,10,1.6539887189865112
10588.861328125,6.913937568664551,13,16,1.6017247438430786
10588.8896484375,1.669015884399414,17,10,1.6540786027908325
10588.90234375,1.446516513824463,11,25,1.2143287658691406
10589.087890625,0.9191926717758179,20,17,1.6543830633163452
10589.2451171875,4.128244400024414,12,9,1.3980679512023926
10589.3818359375,3.6988768577575684,14,16,1.6536142826080322
10589.5703125,12.970561981201172,14,10,1.6531647443771362
10589.7265625,0.29109737277030945,17,9,1.6539102792739868
10589.7861328125,4.84627628326416,13,9,1.142060399055481
10589.8271484375,3.1620986461639404,12,25,1.2188829183578491
10589.88671875,2.872316598892212,15,26,1.6531087160110474
10589.931640625,2.3931400775909424,15,25,1.2380166053771973
10590.138671875,13.004912376403809,17,17,1.6532995700836182
10590.6259765625,5.674569129943848,16,18,1.6540014743804932
10590.748046875,11.167343139648438,16,10,1.0255589485168457
10590.8798828125,5.378913402557373,15,18,1.6542842388153076
10590.935546875,19.578725814819336,13,10,1.6530810594558716
10591.1904296875,1.6903542280197144,6,17,1.6544650793075562
10591.2451171875,0.5109525918960571,11,26,1.6533414125442505
10591.3828125,2.5269715785980225,16,25,1.0470432043075562
10591.443359375,1.162693738937378,12,16,1.0159399509429932
10591.7333984375,3.6950576305389404,11,10,1.6532080173492432
10592.00390625,2.2697670459747314,11,18,1.653836965560913
10592.0322265625,5.121090888977051,14,9,1.6531645059585571
10592.3935546875,13.779349327087402,13,18,1.0524555444717407
10592.6025390625,3.540029525756836,7,17,1.6538548469543457
10592.6484375,0.9520798325538635,8,10,0.9887785911560059
10592.845703125,19.56305503845215,14,18,1.6533783674240112
10593.009765625,5.904557228088379,16,26,1.1157803535461426
10593.0185546875,0.22367221117019653,17,26,1.2709473371505737
10593.072265625,3.9451112747192383,10,10,1.6537299156188965
10593.29296875,11.99174690246582,18,17,1.6531667709350586
10593.404296875,0.22875598073005676,16,16,1.0901765823364258
10593.447265625,0.8712864518165588,10,26,0.9895911812782288
10593.4619140625,2.1406197547912598,9,10,1.6529430150985718
10593.4794921875,0.561587929725647,15,16,1.6530320644378662
10593.51171875,3.6255648136138916,9,9,1.6536222696304321
10593.5244140625,0.9372611045837402,9,26,0.9430748224258423
10593.53515625,0.9307972192764282,10,18,1.5807435512542725
10594.158203125,3.9228084087371826,12,26,1.6529407501220703
10594.3603515625,12.80124282836914,15,10,1.6529005765914917
10594.6572265625,1.002476453781128,11,9,1.0523992776870728
