10034.172080967282,0.6458603143692017,40,4,1.6536307334899902
10035.311826541265,2.9426186084747314,44,4,1.6538361310958862
10037.058887902716,2.3931095600128174,42,4,1.6529256105422974
10039.994047825025,0.4779399335384369,47,4,1.4703425168991089
10040.537398202858,1.5308541059494019,41,4,1.6475023031234741
10040.624627077661,4.115865230560303,43,4,1.1928428411483765
10042.017664829558,6.801835060119629,42,4,1.5390609502792358
10042.73673893024,1.1172120571136475,48,4,1.6536513566970825
10043.581007283103,1.6634598970413208,44,4,1.1861097812652588
10044.907393812051,0.5982773303985596,45,4,1.6532871723175049
10044.920680889658,1.136613368988037,40,4,1.6536307334899902
10046.762984140358,2.7470619678497314,41,4,1.2244534492492676
10049.092587140605,0.8706637620925903,47,4,1.6542798280715942
10049.193472931445,0.6256862878799438,49,4,1.6542677879333496
10049.455830219824,4.761967182159424,42,4,1.6529256105422974
10051.295634542283,2.272141456604004,41,4,1.6540985107421875
10051.740985983028,7.342655181884766,43,4,1.3348129987716675
10054.015650054745,1.5250647068023682,40,4,1.0364210605621338
10054.330942247494,1.522900104522705,44,4,1.6538361310958862
10055.331328904631,1.4819713830947876,39,4,1.6533633470535278
10056.007897595702,1.4990419149398804,42,4,1.5932904481887817
10058.960334463722,1.0500935316085815,45,4,1.6532871723175049
10060.393176238513,2.7790122032165527,41,4,1.1790201663970947
10060.837542409152,2.8588509559631348,43,4,1.6539193391799927
10061.773204915147,1.4220467805862427,44,4,1.6538361310958862
10062.28380384119,3.0870018005371094,40,4,1.6536307334899902
10063.153966082868,0.8814130425453186,47,4,1.6542798280715942
10063.407380401888,1.42886483669281,48,4,1.3563226461410522
10063.505698179211,3.5393059253692627,42,4,1.272214651107788
10065.529923907734,1.558849573135376,46,4,1.6541727781295776
10065.603263333434,1.1967562437057495,44,5,1.6534461975097656
10066.40012657343,0.8607283234596252,45,4,1.6532871723175049
10068.66366868963,2.6508255004882812,41,4,1.6540985107421875
10069.934098835278,3.7178032398223877,43,4,1.6539193391799927
10070.117400748335,4.700785160064697,42,4,1.6529256105422974
10070.86930373117,4.092658996582031,44,4,1.199842929840088
10071.378773006278,1.0885523557662964,40,4,1.6536307334899902
10071.881250082994,2.1285195350646973,43,3,0.9847949743270874
10074.345007555872,0.13658840954303741,39,4,1.5970773696899414
10074.584098931527,1.3942759037017822,45,4,1.5708237886428833
10076.107111895639,3.586247682571411,41,4,1.6540985107421875
10076.174318273404,0.8063409328460693,43,3,1.6541366577148438
10077.555566138599,4.285924434661865,42,4,1.6529256105422974
10079.030655261402,6.229923248291016,43,4,1.052512526512146
10079.25596260561,0.5236111879348755,42,3,1.6541279554367065
10080.792320621376,1.152406096458435,44,4,1.3283120393753052
10084.116499765358,2.477266311645508,41,4,1.0881538391113281
10084.332421957994,13.511293411254883,43,3,0.9396476745605469
10084.552911461262,0.11033517122268677,46,4,1.6541727781295776
10085.412928631573,1.267255187034607,45,4,1.6223422288894653
10085.43463444323,1.1953814029693604,40,4,1.6536307334899902
10085.64633266222,7.978149890899658,43,4,1.6539193391799927
10085.820194350003,1.6709237098693848,42,4,1.315632939338684
10086.69953834768,13.716143608093262,42,3,1.6541279554367065
10089.87880738475,0.23431716859340668,44,3,1.640136480331421
10090.16694906254,2.908890724182129,41,4,1.6540985107421875
10091.435050387936,1.1679084300994873,43,4,1.0057357549667358
10091.542255585766,1.6233549118041992,44,4,1.6538361310958862
10092.049157472386,1.8204046487808228,40,4,1.6536307334899902
10093.54275273312,20.965803146362305,43,3,1.6541366577148438
10094.74289098363,17.6353759765625,42,3,1.0543510913848877
10094.853738435062,2.8509223461151123,44,3,1.250654935836792
10094.911285382548,0.6621497273445129,42,4,1.6529256105422974
10095.512970674436,1.1819730997085571,49,4,1.6542677879333496
10096.23956359407,0.27386537194252014,47,4,1.255100131034851
10097.812582147753,1.458250880241394,45,4,1.6532871723175049
10098.988155667499,4.6882476806640625,44,3,1.6537668704986572
10099.105497917799,14.682769775390625,42,3,1.6541279554367065
10099.145457970533,1.2508076429367065,39,4,1.6533633470535278
10099.264490758771,2.262544870376587,41,4,1.6540985107421875
10099.490495880184,1.029990792274475,40,4,1.6536307334899902
10099.704647138959,7.526126384735107,43,4,1.6539193391799927
10100.696525130532,1.5733025074005127,42,4,1.1095259189605713
10101.41552643408,0.32574447989463806,41,3,1.653085470199585
10102.117218688812,0.9353387951850891,48,4,0.9777933359146118
10103.009179770494,15.235677719116211,43,3,1.1957439184188843
10103.946026698524,0.5558990240097046,44,4,1.6538361310958862
10104.067881745847,24.69574546813965,42,3,1.6541279554367065
10105.33810290965,1.1050351858139038,47,4,1.6542798280715942
10105.493364864675,2.303117513656616,43,4,1.6539193391799927
10105.880884719667,2.234760046005249,41,4,1.6540985107421875
10106.105018909338,2.664860486984253,40,4,1.6536307334899902
10107.201325771868,1.5627669095993042,41,3,1.653085470199585
10107.308227699654,2.9376800060272217,42,4,1.6529256105422974
10107.711331091643,1.227919101715088,46,4,1.6541727781295776
10108.55556519725,5.127702236175537,44,3,1.1820752620697021
10108.558948528444,1.2268917560577393,45,4,1.6532871723175049
10109.234765707994,9.994973182678223,43,3,1.6318517923355103
10109.426528911994,0.9199451804161072,45,3,1.6540848016738892
10111.892726559849,0.3021405041217804,40,4,1.6536307334899902
10112.038171033202,1.4104942083358765,42,4,1.0552964210510254
10113.1655854306,23.40116310119629,42,3,1.6541279554367065
10113.324327925673,3.680366277694702,41,4,1.6540985107421875
10113.762961615697,3.7384116649627686,43,4,1.5686967372894287
10113.813667872195,5.511439323425293,41,3,1.653085470199585
10113.989655512112,0.7781917452812195,46,4,1.165453314781189
10114.219460423259,12.634894371032715,43,3,1.2408912181854248
10114.53705010459,0.3519705832004547,49,4,1.5868360996246338
10114.695961662914,1.824127435684204,44,4,1.6538361310958862
10117.946381684898,9.945783615112305,41,3,1.1724746227264404
10118.006474936712,9.37860107421875,44,3,1.6537668704986572
10118.52399560146,2.2722952365875244,45,3,1.6540848016738892
10119.305314909132,3.6810762882232666,45,4,1.1421144008636475
10119.399481851911,0.6452386379241943,47,4,1.6542798280715942
10119.521186443992,1.156781792640686,39,4,1.117995262145996
10119.551679341414,4.601063251495361,43,4,1.6539193391799927
10119.705170016761,2.997321844100952,42,4,1.6529256105422974
10120.160880346291,0.4657413959503174,40,4,1.2997939586639404
10120.60916117267,10.573856353759766,42,3,0.9639264345169067
10121.470015390358,2.2788078784942627,41,4,0.9518542289733887
10121.771800152947,1.3078466653823853,46,4,1.6541727781295776
10122.905638260143,12.37061882019043,41,3,1.653085470199585
10123.792060478936,0.37934383749961853,44,4,1.6538361310958862
10124.97134842213,8.966808319091797,43,3,1.6541366577148438
10125.28979065207,0.6332655549049377,49,4,1.6542677879333496
10125.419304816834,1.3908772468566895,48,4,1.6002576351165771
10125.448425955099,3.201880693435669,44,3,1.6537668704986572
10126.167356742231,2.6034996509552,43,4,1.6154735088348389
10127.143335407025,1.6650675535202026,42,4,1.6529256105422974
10127.602218754091,0.2071433812379837,40,4,1.6536307334899902
10127.86489483539,8.799763679504395,41,3,1.3601840734481812
10128.172711718831,1.2539620399475098,45,3,1.1028354167938232
10128.508191717596,0.7500901818275452,47,5,1.1783263683319092
10129.225037722077,0.6211448907852173,45,4,1.3893346786499023
10130.533928828763,11.440352439880371,42,3,1.5624778270721436
10130.692362073023,2.5173494815826416,41,4,1.6540985107421875
10130.76082657537,4.228234767913818,43,3,1.6541366577148438
10130.869750722026,1.0806503295898438,46,4,1.6541727781295776
10131.92532014978,0.8509117364883423,44,4,0.9628391265869141
10132.063493526999,0.3992140293121338,44,3,1.3944153785705566
10133.245148376312,0.33134976029396057,48,4,1.2112382650375366
10133.650694173175,16.275962829589844,41,3,1.653085470199585
10135.263913168355,4.479614734649658,43,4,1.2554969787597656
10135.723236421003,3.2636852264404297,43,3,1.6541366577148438
10136.042531199551,0.22886067628860474,49,4,1.2418872117996216
10137.596560483073,1.1436270475387573,47,4,1.6542798280715942
10137.849667740062,0.7408093810081482,44,4,1.6538361310958862
10138.962854524141,2.469966173171997,41,4,1.1839187145233154
10139.505444545388,3.6795761585235596,44,3,1.6537668704986572
10139.631632513516,15.696320533752441,42,3,1.6541279554367065
10139.971404102766,0.5370553731918335,45,4,1.6532871723175049
10140.004449433756,2.177098512649536,40,4,1.6536307334899902
10141.51271457424,7.4639892578125,43,3,1.1500191688537598
10141.621874121845,0.387423038482666,46,4,1.6541727781295776
10141.645228433368,1.590338110923767,45,5,1.653530478477478
10141.67625076911,17.0101318359375,41,3,1.0664137601852417
10141.681183538281,4.4318742752075195,45,3,1.0572999715805054
10141.879590569173,6.222708225250244,43,4,1.6539193391799927
10142.846129008694,1.3593631982803345,42,4,1.6529256105422974
10142.959587036437,0.8786785006523132,39,4,1.4639431238174438
10144.820987804664,5.152737617492676,43,3,1.6541366577148438
10145.291930407717,3.654669761657715,44,4,0.9154383540153503
10146.372359140358,3.9937617778778076,41,4,1.6201598644256592
10146.947395563775,1.6222999095916748,44,3,1.038314700126648
10147.66830829489,3.97904372215271,43,4,1.208720326423645
10147.804905935536,1.2046723365783691,42,4,1.5867806673049927
10148.238565444812,0.9333539009094238,46,4,1.6541727781295776
10148.995002569867,0.8853018283843994,51,5,1.019803524017334
10149.355006661452,10.392189025878906,41,3,1.653085470199585
10149.556400169611,12.047430038452148,42,3,1.216764211654663
10149.951607801431,1.0437952280044556,45,3,1.6540848016738892
10151.877725900544,3.0365302562713623,48,4,1.6536513566970825
10152.406680113421,0.335440993309021,40,4,1.6536307334899902
10153.849740936155,3.2287533283233643,41,4,1.2517958879470825
10153.918739188324,6.4585347175598145,43,3,1.1048718690872192
10154.283985695707,1.2684487104415894,43,4,1.6539193391799927
10154.41660850466,4.609452724456787,42,4,1.2006640434265137
10155.359812243769,0.3331684470176697,39,4,1.5148898363113403
10156.82766389978,1.3282016515731812,44,4,1.612716555595398
10156.869996921625,6.96755838394165,44,3,1.4902558326721191
10156.99875035863,5.081970691680908,42,3,1.652902364730835
10157.336516013891,1.2050608396530151,46,4,1.6541727781295776
10157.367572385287,1.8038798570632935,40,4,1.446617603302002
10158.4469770494,11.031961441040039,41,3,1.653085470199585
10158.881149033958,3.823031425476074,43,3,1.6541366577148438
10160.072703421423,2.313030481338501,43,4,1.1619435548782349
10160.493878550762,0.8767048716545105,40,3,1.6531710624694824
10160.756478740916,0.1418965607881546,47,4,1.005955696105957
10161.464136864144,2.203045129776001,45,4,1.6532871723175049
10161.96235973973,3.102832078933716,42,3,1.2619765996932983
10162.120233387273,1.0798578262329102,41,4,1.6540985107421875
10163.155280035797,3.163337469100952,40,4,1.6536307334899902
10163.507699537206,1.9925453662872314,42,4,1.6529256105422974
10163.843558879591,3.205209255218506,43,3,1.4214802980422974
10165.453391822988,2.9914660453796387,40,3,1.6531710624694824
10165.965714832988,7.303487777709961,44,3,1.6537668704986572
10166.106674090122,1.9006083011627197,39,4,1.6533633470535278
10166.423998270617,1.7176848649978638,45,4,1.5438897609710693
10166.43446658297,0.7264739274978638,46,4,1.6541727781295776
10166.688380822241,5.228108882904053,43,4,1.6539193391799927
10167.53894743735,18.971172332763672,41,3,0.960352897644043
10167.61871841068,3.919576406478882,44,4,1.6538361310958862
10167.751807539116,5.5098466873168945,42,3,1.6541279554367065
10169.633037032829,5.751451015472412,43,3,1.6541366577148438
10169.769803064952,2.1432077884674072,40,4,1.495558738708496
10171.217775083504,2.793623924255371,41,4,1.6540985107421875
10171.753898958399,2.353950262069702,44,3,0.942474365234375
10172.714191367164,4.9605817794799805,42,3,1.6541279554367065
10172.892661731326,6.592162609100342,40,3,1.6531710624694824
10174.251716212031,2.7513625621795654,42,4,1.6529256105422974
10174.595446878462,12.447700500488281,43,3,1.6541366577148438
10175.557510715462,0.46987807750701904,40,4,1.6536307334899902
10176.853535936476,0.4531629979610443,39,4,1.6533633470535278
10177.170364651307,1.5607835054397583,45,4,1.6532871723175049
10177.438856598572,2.855313539505005,43,4,1.6539193391799927
10177.457460587839,9.70780086517334,41,3,1.5723057985305786
10177.977399218831,1.3305014371871948,45,3,0.9206935167312622
10178.368966530299,1.807212471961975,44,3,1.6537668704986572
10178.503639166553,4.435978889465332,42,3,1.6541279554367065
10178.661218289511,2.9890434741973877,41,4,1.1609294414520264
10180.384925031702,2.533766269683838,43,3,1.6541366577148438
10181.676325671806,0.16281375288963318,44,4,1.6538361310958862
10182.39878106658,4.937729835510254,40,3,1.2394927740097046
10183.466022994598,9.443864822387695,42,3,1.6541279554367065
10184.153996965137,0.47553136944770813,42,5,1.6538243293762207
10184.65247988055,1.6090342998504639,40,4,0.9359461665153503
10184.984034102199,2.5410356521606445,44,3,1.6537668704986572
10184.995732886857,1.8424392938613892,42,4,1.6529256105422974
10185.347334877335,7.378472328186035,43,3,1.6541366577148438
10185.43680032876,1.4022767543792725,45,4,1.2078454494476318
10185.446879501813,1.156057596206665,43,5,1.533142328262329
10186.549430975789,12.48242473602295,41,3,1.2940785884857178
10186.93171074063,2.050510883331299,41,4,1.6540985107421875
10187.111626967238,1.2944836616516113,46,4,1.5850597620010376
10187.241815649126,1.6214065551757812,46,3,1.6542985439300537
10187.324832272147,0.9640556573867798,49,4,1.6542677879333496
10188.189332374901,3.7128713130950928,43,4,1.6539193391799927
10189.255470793987,5.432999610900879,42,3,1.1287907361984253
10190.772218227612,6.0614190101623535,44,3,1.2840358018875122
10191.267002909704,1.9255151748657227,40,4,1.6536307334899902
10191.48093826911,6.420238494873047,41,3,1.6253362894058228
10191.904129274859,7.250954627990723,40,3,1.6531710624694824
10192.130771543498,2.132349967956543,45,3,1.6540848016738892
10193.842076252118,0.22079426050186157,47,4,1.6542798280715942
10194.086823919402,5.860280990600586,42,4,1.1160356998443604
10194.21385122674,0.16091857850551605,39,4,1.6533633470535278
10194.217854622035,2.023953437805176,42,3,1.6541279554367065
10194.375153946636,2.4584803581237793,41,4,1.6540985107421875
10196.037057001715,3.1391236782073975,40,3,1.1871041059494019
10196.099222876206,4.083712577819824,43,3,1.6541366577148438
10196.264275515161,1.2001979351043701,43,4,1.0216132402420044
10196.46794412628,6.64219331741333,41,3,1.2385801076889038
10196.557679857156,0.6261516213417053,42,5,1.6538243293762207
10197.88152593886,0.9928556680679321,40,4,1.6536307334899902
10199.045600846244,1.0249855518341064,42,4,1.6529256105422974
10199.095817681527,1.6572256088256836,45,4,1.2205668687820435
10199.517923197802,0.35774698853492737,46,4,1.629935383796692
10200.453803631492,0.5780414938926697,39,4,1.2001826763153076
10200.57785192113,10.073807716369629,42,3,1.0835784673690796
10200.99657027394,4.949602127075195,40,3,1.6531710624694824
10201.228238232963,1.6098991632461548,45,3,1.6515047550201416
10201.522359452218,0.4157412052154541,44,4,1.1155940294265747
10201.93935425975,3.627035140991211,44,3,1.2361156940460205
10203.472695642868,0.4006137549877167,41,4,1.0700631141662598
10203.901566201843,1.0054372549057007,43,4,1.6539193391799927
10205.196974259867,6.524437427520752,43,3,1.6541366577148438
10205.322864346657,1.2656044960021973,40,4,1.6536307334899902
10205.421960095702,0.8464725017547607,42,4,1.061806082725525
10205.559914514228,15.831549644470215,41,3,1.653085470199585
10206.480626170773,0.3440581262111664,42,5,1.6538243293762207
10206.614076434069,3.0547327995300293,39,4,1.6533633470535278
10206.623814192153,6.402937889099121,42,3,1.6541279554367065
10210.089011273021,7.5062479972839355,40,3,1.6531710624694824
10210.15769608161,7.222296714782715,41,3,1.188017725944519
10210.236107361121,3.606973648071289,45,4,1.3108822107315063
10211.344203277764,2.6209349632263184,43,4,1.6539193391799927
10211.979789775058,5.091751575469971,45,3,1.6540848016738892
10212.85793733728,1.8710606098175049,44,4,1.0681931972503662
10213.578392259104,2.71100115776062,46,4,1.6541727781295776
10213.591018133102,0.44741350412368774,40,4,1.2534452676773071
10214.067389934224,9.288409233093262,42,3,1.0383660793304443
10214.39052613475,2.900106906890869,44,3,1.1881954669952393
10214.39268201677,1.1995772123336792,40,5,1.362584114074707
10215.048524545246,4.0971879959106445,40,3,1.6531710624694824
10216.30497042726,5.532078742980957,41,3,1.653085470199585
10216.775930566346,4.790904521942139,43,3,1.6541366577148438
10217.959880678582,2.0605273246765137,43,4,1.6539193391799927
10218.596129185578,1.6657240390777588,45,3,1.6540848016738892
10219.186631299992,0.8963122367858887,41,4,1.6540985107421875
10219.32918660632,1.4080995321273804,45,4,1.6532871723175049
10219.900201656548,0.38273122906684875,39,3,1.6533195972442627
10220.540022301162,2.6010265350341797,44,3,1.6537668704986572
10220.834623362844,2.953232526779175,40,3,1.0823266506195068
10221.964834136641,1.2892210483551025,47,4,1.6542798280715942
10222.161880080628,1.17252779006958,51,4,1.6534180641174316
10222.338029647635,11.164667129516602,42,3,1.6541279554367065
10222.676342828183,0.582632839679718,46,4,1.6541727781295776
10222.68598729819,2.8751211166381836,40,4,1.6536307334899902
10223.743855290128,10.047606468200684,41,3,1.1349873542785645
10223.83948548046,2.4141576290130615,42,4,1.6529256105422974
10224.385426169783,0.9103131890296936,45,3,1.6540848016738892
10224.860160419443,1.3601845502853394,39,3,1.3724234104156494
10225.115691580537,0.9191950559616089,45,4,1.117530107498169
10225.356147381492,0.7823294997215271,39,4,1.0982893705368042
10225.402517754503,3.252263307571411,43,4,1.6539193391799927
10225.803025260888,1.303497076034546,41,4,1.5019510984420776
10225.873681950006,7.446043968200684,43,3,1.647216558456421
10229.42642754434,0.8212102651596069,46,3,1.6542985439300537
10229.635740212525,0.18320906162261963,44,3,1.6537668704986572
10229.781605389706,12.431682586669922,42,3,1.6541279554367065
10230.356197390454,3.763150930404663,41,3,1.653085470199585
10230.646778976152,1.333104133605957,39,3,1.6533195972442627
10230.947206981891,1.0358691215515137,46,4,1.3285813331604004
10231.59236997667,1.7794779539108276,41,4,1.6540985107421875
10232.20346856658,7.60632848739624,40,3,1.029937982559204
10232.655850432933,1.286234974861145,45,3,1.3518222570419312
10234.41001902103,0.5851263403892517,49,4,1.5928229093551636
10234.583502155285,0.8115155100822449,42,4,1.6529256105422974
10234.59908241957,0.12042200565338135,44,4,1.6538361310958862
10236.14199672824,3.9097845554351807,41,3,1.0819568634033203
10236.250807784425,2.787163734436035,44,3,1.6537668704986572
10236.625569948877,4.791753768920898,43,3,1.6541366577148438
10238.192919815634,2.95920467376709,40,3,1.6531710624694824
10238.683755657867,3.482404947280884,39,3,1.0562810897827148
10238.879309074458,11.876764297485352,42,3,0.9479415416717529
10239.203527982394,1.086158037185669,45,5,1.0875903367996216
10239.756148202858,1.678134560585022,41,4,0.9337634444236755
10239.843377077661,0.40335047245025635,43,4,1.20950448513031
10240.09923226977,3.122572660446167,45,3,1.6540848016738892
10240.179367831355,1.4628525972366333,46,3,1.6542985439300537
10240.508025334108,0.5210162997245789,39,4,1.6533633470535278
10240.657054814703,1.6181784868240356,48,5,1.65361750125885
10241.58797979451,2.2528984546661377,43,3,1.6541366577148438
10241.915668897813,0.30401942133903503,49,4,1.2800639867782593
10242.475206503188,0.37627893686294556,45,4,1.6532871723175049
10242.754338828567,6.141003131866455,41,3,1.653085470199585
10243.692758802812,1.3381235599517822,44,3,1.6537668704986572
10244.18318714294,1.3271985054016113,40,4,1.6536307334899902
10244.50105600897,1.7853065729141235,42,4,1.6529256105422974
10245.305695251312,1.1803879737854004,48,4,1.6503212451934814
10245.495820845188,3.7087996006011963,42,3,1.6541279554367065
10245.632189723972,3.2378804683685303,40,3,0.9775492548942566
10245.652207143572,0.7417236566543579,41,4,1.6540985107421875
10245.834762458566,0.5555983781814575,46,4,1.1078022718429565
10246.35331505865,3.588254690170288,39,3,1.6533195972442627
10247.37745794775,5.143730640411377,43,3,1.1798015832901
10247.474944363468,1.187538981437683,43,5,1.6540817022323608
10247.623711106982,0.6101039052009583,46,3,1.1672859191894531
10247.730428982264,0.753034770488739,43,4,1.6539193391799927
10248.433312145602,1.2769014835357666,47,4,1.6542798280715942
10248.540138166352,9.40845775604248,41,3,1.0289264917373657
10248.774842138995,1.1831042766571045,39,4,1.4836490154266357
10249.196698959235,2.587697982788086,45,3,1.6540848016738892
10250.307826374712,1.1948249340057373,44,3,1.4362154006958008
10250.797710172095,1.0110414028167725,40,4,1.4002689123153687
10251.400272464245,0.4406515955924988,47,3,1.1356167793273926
10252.112332615918,2.519390821456909,42,3,1.6541279554367065
10252.24487408694,6.629415512084961,40,3,1.6531710624694824
10252.294548952661,2.1794207096099854,43,4,1.2245978116989136
10252.64424480987,1.1759744882583618,50,4,1.6537060737609863
10253.08677683353,2.7881317138671875,49,4,1.2359004020690918
10253.221572883878,2.514892816543579,45,4,1.6532871723175049
10253.592147041514,2.6020476818084717,42,4,1.634500503540039
10254.158953517124,2.062089443206787,45,3,1.6540848016738892
10254.240905129762,0.4143436849117279,46,3,1.6542985439300537
10254.445116199984,1.1089359521865845,44,4,1.6538361310958862
10255.446572790623,3.1134231090545654,39,3,1.6533195972442627
10255.576798084916,1.3174793720245361,41,4,1.6540985107421875
10255.648141023805,2.1986470222473145,43,3,1.6541366577148438
10256.096010500125,1.7687568664550781,44,3,1.6537668704986572
10256.805565791761,4.295538902282715,41,3,1.653085470199585
10257.86834062437,2.5790984630584717,39,4,1.6533633470535278
10257.901780415306,2.8940742015838623,42,3,1.2936550378799438
10258.030972904537,5.900105953216553,40,3,0.9251605868339539
10258.239048579895,2.5908942222595215,40,4,1.6536307334899902
10258.480904758593,4.6776604652404785,43,4,1.6539193391799927
10259.365061553115,0.2748652994632721,48,4,1.6536513566970825
10259.406624645086,3.151823043823242,44,4,1.6538361310958862
10259.94825050133,2.8029372692108154,45,3,1.0382341146469116
10261.437619177044,0.6556308269500732,43,3,1.6541366577148438
10262.594016104505,0.22765929996967316,49,4,1.6542677879333496
10262.68323807406,4.260618209838867,42,4,1.2310045957565308
10262.715827531107,1.0411547422409058,47,3,1.0889118909835815
10263.33356042947,0.545301079750061,53,5,1.6531853675842285
10263.967939264568,0.5032561421394348,45,4,1.6532871723175049
10264.244450654629,9.14356517791748,41,3,1.653085470199585
10264.518292186036,4.515994071960449,42,3,1.6541279554367065
10264.539830522594,1.5357412099838257,39,3,0.953731119632721
10264.643657267505,6.323535919189453,40,3,1.6531710624694824
10264.658491952858,2.3181545734405518,41,4,1.638250708580017
10264.857750012094,0.6270877718925476,46,4,1.6541727781295776
10265.191728411486,0.46563658118247986,44,3,0.9965147972106934
10265.30847574877,1.0159093141555786,39,4,1.6533633470535278
10266.56458991185,4.633439540863037,45,3,1.6540848016738892
10267.334017744983,1.2248024940490723,40,4,1.6536307334899902
10267.8265480714,3.1316800117492676,42,3,1.232749104499817
